signal,lookback_d,skip_d,top_frac,weighting,rebal_d,sharpe,sortino,mc_p5,max_dd,months_in_profit,ann_turnover,cost_drag,n_obs
riskadj,30,2,0.2,equal,5,0.2555394421810178,0.29815014311269655,,-0.20891634114140678,0.5375,18.5678389202831,0.037906225458452264,11599
riskadj,30,2,0.2,equal,10,0.024617366860790982,0.02779902596010079,,-0.3217927740625436,0.4375,12.531563065781535,0.025630908942456034,11599
riskadj,30,2,0.2,equal,21,0.34199224429754305,0.4044351140433824,,-0.2444369231682294,0.4625,8.505535743676964,0.01734997790165921,11599
riskadj,30,2,0.2,volinv,5,0.01996148775648979,0.022894140329420724,,-0.32720424418947514,0.5125,25.314767073813126,0.051546422501304104,11599
riskadj,30,2,0.2,volinv,10,-0.0870864493688943,-0.09662846892461414,,-0.40201589253393466,0.475,15.19703379802181,0.030990541687624266,11599
riskadj,30,2,0.2,volinv,21,0.38067447421289335,0.4481109744913059,,-0.23112563884281134,0.475,9.310006912069838,0.018958561196408555,11599
riskadj,30,2,0.3,equal,5,0.16849453534478584,0.19483917837514816,,-0.3166827841324261,0.4625,14.801388050694024,0.03003668755653948,11599
riskadj,30,2,0.3,equal,10,-0.0746894551712731,-0.0846364567739367,,-0.3803451836348176,0.3875,10.658418829209415,0.0216469734896215,11599
riskadj,30,2,0.3,equal,21,0.25383110262367165,0.2971664096208609,,-0.2642668953161449,0.4625,7.36330718165359,0.01496378853875566,11599
riskadj,30,2,0.3,volinv,5,-0.18675172548621535,-0.2112376779603135,,-0.4616095007646207,0.425,21.672280190763708,0.04387132343693443,11599
riskadj,30,2,0.3,volinv,10,-0.23204821652312058,-0.258140729147222,,-0.4879293258421983,0.3875,13.589360301727911,0.027525465742657886,11599
riskadj,30,2,0.3,volinv,21,0.15342293325590795,0.17599155983856926,,-0.27909546028010657,0.475,8.305175304804719,0.016831182300464514,11599
riskadj,45,0,0.1,equal,5,0.4910649683828566,0.5849693738224286,,-0.256115450612055,0.5,18.10790585395293,0.03740870033904139,11599
riskadj,45,0,0.1,equal,10,0.27430150581992857,0.3207321279985704,,-0.31002331952851725,0.4375,11.933373566686784,0.02471013078974082,11599
riskadj,45,0,0.1,equal,21,0.004546064359881604,0.004950800445394614,,-0.35350929483033955,0.4625,7.624381412190707,0.015761960496108885,11599
riskadj,45,0,0.1,volinv,5,0.2784345607201814,0.3245587651025233,,-0.2528213714465154,0.45,24.334193005201897,0.05018516333668883,11599
riskadj,45,0,0.1,volinv,10,0.23638849941842777,0.26857094384405233,,-0.2939976446943888,0.475,14.433398398846,0.029817668442886948,11599
riskadj,45,0,0.1,volinv,21,0.07793703697461941,0.08549178706109142,,-0.32092620252819026,0.4625,8.774766155794394,0.01808718644741042,11599
riskadj,45,0,0.2,equal,5,0.06830550082095523,0.07717633058327125,,-0.28263391574916075,0.4,14.87244198167554,0.030276463862397122,11599
riskadj,45,0,0.2,equal,10,0.028474655235797685,0.03232643279584208,,-0.32560764524502284,0.425,10.065068305261427,0.020523814037981144,11599
riskadj,45,0,0.2,equal,21,0.13967620590351384,0.1558458891252413,,-0.31490935867178305,0.4,6.816042135293794,0.013911037807926161,11599
riskadj,45,0,0.2,volinv,5,-0.06153014955477149,-0.06853919242587282,,-0.26217988123515845,0.3875,21.472217831945063,0.04360810978103815,11599
riskadj,45,0,0.2,volinv,10,0.06410683469973089,0.07248701540010415,,-0.29391179759559305,0.425,12.9598082714994,0.026333442028140287,11599
riskadj,45,0,0.2,volinv,21,0.14366186333448175,0.16050481268447492,,-0.25574802499904603,0.4375,8.065449651546707,0.016398181939339968,11599
riskadj,45,0,0.3,equal,5,0.13733318514076576,0.15778836226773957,,-0.22248673761795956,0.4625,12.532254347945354,0.025390579368632118,11599
riskadj,45,0,0.3,equal,10,0.08449135366768681,0.097717886215084,,-0.2971267929180227,0.4875,8.734580567290283,0.017704466830380766,11599
riskadj,45,0,0.3,equal,21,0.19884027454569989,0.22426679924644183,,-0.34017134305620145,0.45,5.64224502112251,0.011455365035521305,11599
riskadj,45,0,0.3,volinv,5,-0.0415686093999827,-0.04672575983172949,,-0.27170362835888484,0.425,19.581666938810166,0.03954378878682608,11599
riskadj,45,0,0.3,volinv,10,0.07511082784578142,0.0855485596456138,,-0.3037324912351054,0.425,11.889736556304802,0.024023505749286175,11599
riskadj,45,0,0.3,volinv,21,0.1529805463637788,0.17066052190682487,,-0.30664070031133195,0.4125,6.944081950824251,0.0140410819040532,11599
riskadj,45,2,0.1,equal,5,0.20355605579676136,0.23495031356689192,,-0.3105096764972609,0.475,18.28026554013277,0.037668965292363195,11599
riskadj,45,2,0.1,equal,10,0.005539012173634629,0.00627514051690824,,-0.38111998218266463,0.4375,12.247676523838262,0.025308154703266438,11599
riskadj,45,2,0.1,equal,21,0.16959227298751106,0.1933548088598214,,-0.32382482177876304,0.425,7.969100784550393,0.016509959448977738,11599
riskadj,45,2,0.1,volinv,5,0.2338160581723862,0.2695110359754034,,-0.26939104961067506,0.45,24.036986963793968,0.04941758322986341,11599
riskadj,45,2,0.1,volinv,10,0.032096830954889605,0.03618573412158581,,-0.3420453053357396,0.4625,14.700811865498478,0.030294063987561,11599
riskadj,45,2,0.1,volinv,21,0.2854735437535817,0.32491125247158803,,-0.27212310428354747,0.45,8.844069637771508,0.018261491051208875,11599
riskadj,45,2,0.2,equal,5,0.09861596714203454,0.10898088606207756,,-0.314336346536116,0.4625,14.398024908103366,0.02928626169953536,11599
riskadj,45,2,0.2,equal,10,-0.0818237543780833,-0.09154548225537885,,-0.37326580354928784,0.425,10.371997585998791,0.0211483751369032,11599
riskadj,45,2,0.2,equal,21,-0.16362874581910863,-0.17819242307622338,,-0.424301752060009,0.4,6.7054369890821315,0.01368012133203378,11599
riskadj,45,2,0.2,volinv,5,-0.006437020489266486,-0.006988945350866921,,-0.3257448437624798,0.4375,21.107600161053544,0.042838050059515236,11599
riskadj,45,2,0.2,volinv,10,-0.07888738288024684,-0.08766776254385962,,-0.36269948833877974,0.4375,13.074286713554956,0.026578380983301144,11599
riskadj,45,2,0.2,volinv,21,-0.031768640683159426,-0.03510109817149048,,-0.3845091291982248,0.4125,7.808863736094926,0.015888450107464543,11599
riskadj,45,2,0.3,equal,5,0.06632589080387362,0.07322113439000448,,-0.33107522507237486,0.5,12.100663850331925,0.024485678890713167,11599
riskadj,45,2,0.3,equal,10,-0.050390144772473756,-0.05705637804450468,,-0.37475959779592405,0.4375,8.745986722993361,0.017709266988887307,11599
riskadj,45,2,0.3,equal,21,-0.1345748516987993,-0.14787857716734648,,-0.43409393095576243,0.4,5.834882317441159,0.011844652294953798,11599
riskadj,45,2,0.3,volinv,5,-0.08664892702113458,-0.0940310441240293,,-0.35940690919614204,0.475,18.96453978577292,0.03828008062720069,11599
riskadj,45,2,0.3,volinv,10,-0.037764827051792495,-0.04224554505533851,,-0.3438434923598038,0.3875,11.837720471500502,0.023915690417001853,11599
riskadj,45,2,0.3,volinv,21,-0.06811325141177994,-0.07443652221627856,,-0.382689066168018,0.425,7.058860317270769,0.01428337057188832,11599
riskadj,60,0,0.1,equal,5,-0.10848457013910996,-0.11916014704652801,,-0.32668454877165165,0.4125,16.31333735666868,0.03381486366342326,11599
riskadj,60,0,0.1,equal,10,-0.399965530262102,-0.43338798430517983,,-0.44586517158077366,0.375,11.872540736270368,0.024544053336597167,11599
riskadj,60,0,0.1,equal,21,-0.04873130872637084,-0.05202599155730031,,-0.40345808663883764,0.45,7.249245624622812,0.01498443582361247,11599
riskadj,60,0,0.1,volinv,5,-0.2108858245859888,-0.22819677893688123,,-0.32175664306316276,0.3875,22.12518471991514,0.04567255121333082,11599
riskadj,60,0,0.1,volinv,10,-0.437153715352188,-0.4678615748435776,,-0.4582702989099482,0.375,14.419705027322179,0.029731248373710214,11599
riskadj,60,0,0.1,volinv,21,-0.0408971847975569,-0.04420725403877969,,-0.386014050417386,0.4625,8.343793914304396,0.017202718265563365,11599
riskadj,60,0,0.2,equal,5,0.022180802964224762,0.024756465512350976,,-0.2481385821091856,0.4375,13.337795577988699,0.027203785320744363,11599
riskadj,60,0,0.2,equal,10,-0.10671553381145249,-0.1207288749177827,,-0.2806950435394313,0.3875,8.992198387008285,0.018344831890568528,11599
riskadj,60,0,0.2,equal,21,-0.06647211843436458,-0.07245210132572752,,-0.3976063016132193,0.3875,6.531233883798761,0.013305577014664746,11599
riskadj,60,0,0.2,volinv,5,-0.11600830806412266,-0.12736696630038502,,-0.25896543151670715,0.425,19.910560056873173,0.040462225038851427,11599
riskadj,60,0,0.2,volinv,10,-0.1129235420411757,-0.12584079390428193,,-0.3090461395533336,0.375,11.83015528314711,0.0240682208851192,11599
riskadj,60,0,0.2,volinv,21,-0.14544495355036205,-0.15728347151812,,-0.43504903181578813,0.3875,7.873086527730265,0.016008721556242403,11599
riskadj,60,0,0.3,equal,5,0.0416905078229573,0.0467090136083517,,-0.24008049251672192,0.425,10.799555604323256,0.021910242753639,11599
riskadj,60,0,0.3,equal,10,0.0203098415795251,0.02275244069624349,,-0.27331609231259957,0.3875,7.806879903439952,0.015831473062273907,11599
riskadj,60,0,0.3,equal,21,-0.06047481331246985,-0.06724826787898602,,-0.3981585877673508,0.35,5.384972842486421,0.010925643267695639,11599
riskadj,60,0,0.3,volinv,5,-0.1679356385599853,-0.18513298752104893,,-0.2957985427929206,0.35,17.57156840657063,0.03549607537685712,11599
riskadj,60,0,0.3,volinv,10,-0.028296764869102983,-0.03121511388895963,,-0.302944915493647,0.4,11.006724740513466,0.02224530610693591,11599
riskadj,60,0,0.3,volinv,21,-0.0480566538996591,-0.05282810697026808,,-0.37815744199421353,0.3875,6.792012029518396,0.01374365760123411,11599
riskadj,60,2,0.1,equal,5,-0.26432716340937146,-0.2863830956364401,,-0.4021588591069649,0.425,15.076403138201568,0.03114666376575943,11599
riskadj,60,2,0.1,equal,10,-0.35668650738034136,-0.3814185564031327,,-0.41043027349533223,0.375,10.980325890162947,0.02267525574393829,11599
riskadj,60,2,0.1,equal,21,-0.2819481873637554,-0.3031338446762029,,-0.4937013404991376,0.3875,7.735908267954135,0.015998049215707112,11599
riskadj,60,2,0.1,volinv,5,-0.16683042583164584,-0.17783013600843423,,-0.3614058702291363,0.425,20.866657496340075,0.04288026457210944,11599
riskadj,60,2,0.1,volinv,10,-0.24943821321377418,-0.26360355770127747,,-0.36958900497006875,0.3625,13.48757116922148,0.027758155270997273,11599
riskadj,60,2,0.1,volinv,21,-0.2649141212143006,-0.28375031279136903,,-0.46524763786803425,0.3875,8.610545003850957,0.01776127443154389,11599
riskadj,60,2,0.2,equal,5,-0.04602890549643884,-0.050397455464035235,,-0.27353616704278894,0.45,12.863378504416527,0.02620616297157217,11599
riskadj,60,2,0.2,equal,10,-0.16249823563255048,-0.17683308080419832,,-0.32483782233516534,0.4,9.158106106325782,0.01864600136224251,11599
riskadj,60,2,0.2,equal,21,-0.2100583330227408,-0.22546518413894218,,-0.46425768563290226,0.4,6.384682065068306,0.013030404877862002,11599
riskadj,60,2,0.2,volinv,5,-0.1836808026305326,-0.19684389179800094,,-0.3079445474029723,0.425,19.37477784768855,0.03933453414338451,11599
riskadj,60,2,0.2,volinv,10,-0.23805801851698394,-0.25581782872625886,,-0.3576227974934847,0.3875,12.068684384427065,0.02450769881118334,11599
riskadj,60,2,0.2,volinv,21,-0.16359011984230434,-0.1751256127392289,,-0.41171602051637857,0.375,7.6268617814902315,0.01552615264689371,11599
riskadj,60,2,0.3,equal,5,-0.07798220756876838,-0.08601144951047521,,-0.30154082457676556,0.4375,10.828243814121906,0.021919894947561518,11599
riskadj,60,2,0.3,equal,10,-0.12497414399144202,-0.13632589830337774,,-0.3226543129228273,0.4125,7.618044659022329,0.015426788248392047,11599
riskadj,60,2,0.3,equal,21,-0.09127731372594931,-0.09932186686450306,,-0.40698371772000397,0.4125,5.161919130959565,0.010466314285932492,11599
riskadj,60,2,0.3,volinv,5,-0.2225177769560519,-0.24006831358172415,,-0.3473081891089004,0.3875,17.55562789847192,0.035419261577612694,11599
riskadj,60,2,0.3,volinv,10,-0.2417443870964638,-0.2593100226445083,,-0.3670671345287885,0.375,10.761142469404511,0.021736203575848476,11599
riskadj,60,2,0.3,volinv,21,-0.020942507754023,-0.02276627546357276,,-0.3494617252905794,0.3875,6.592564258616989,0.013338233522219684,11599
riskadj,90,0,0.1,equal,5,0.540754844194045,0.6041519620117441,,-0.21423723047182142,0.4875,12.085455642727823,0.024902661684822757,11599
riskadj,90,0,0.1,equal,10,0.28044579879984083,0.3113407506170527,,-0.29898113145357874,0.45,9.023536511768256,0.018662927218316278,11599
riskadj,90,0,0.1,equal,21,0.11373329759498423,0.11303191726765335,,-0.378379602062628,0.45,4.450935425467713,0.009179441443591643,11599
riskadj,90,0,0.1,volinv,5,0.37363325494782335,0.40470121539458415,,-0.2321400963999719,0.4625,18.1888515748093,0.037321907332488885,11599
riskadj,90,0,0.1,volinv,10,0.1271691941725634,0.13494804391650406,,-0.3421620861896655,0.4375,11.60768869168486,0.023881958573597473,11599
riskadj,90,0,0.1,volinv,21,-0.050004784701515585,-0.048256267696204676,,-0.3411519241158084,0.3625,5.76421635470955,0.011853162330438333,11599
riskadj,90,0,0.2,equal,5,0.06313047362079115,0.06742805156968447,,-0.29856166913514115,0.475,10.133011466505735,0.020613249139676257,11599
riskadj,90,0,0.2,equal,10,0.1347939779691308,0.14607638907021198,,-0.31670034367986455,0.4625,6.912821638229001,0.01406391799074536,11599
riskadj,90,0,0.2,equal,21,0.03123058914825097,0.03157828935215881,,-0.39842534349113035,0.425,4.482273550227685,0.009104242709814511,11599
riskadj,90,0,0.2,volinv,5,-0.04414025776025409,-0.04605804782911439,,-0.3046711936495312,0.425,16.287147766681837,0.03302636061404378,11599
riskadj,90,0,0.2,volinv,10,0.1262814215885899,0.13351382296560704,,-0.2918982481725019,0.3875,9.88300005046223,0.020059724152750535,11599
riskadj,90,0,0.2,volinv,21,-0.034636681504286164,-0.035104737752057955,,-0.4131154595129667,0.3125,5.82768065746282,0.011810874817776831,11599
riskadj,90,0,0.3,equal,5,-0.042173256785821324,-0.0452905615031083,,-0.32829850608831546,0.3875,8.615103966642891,0.01741801070924727,11599
riskadj,90,0,0.3,equal,10,0.042522251445992885,0.04578607219882802,,-0.3150402496710093,0.4375,5.998370549185275,0.012146765305979825,11599
riskadj,90,0,0.3,equal,21,0.1455665445811705,0.14978570691097787,,-0.3836781295593594,0.45,3.717139408569704,0.007520146912415652,11599
riskadj,90,0,0.3,volinv,5,-0.20082710799507902,-0.212876052581466,,-0.33888668712619374,0.4,15.20560559503391,0.030657851432329748,11599
riskadj,90,0,0.3,volinv,10,-0.006266059568018185,-0.006644635062273066,,-0.2678845494413352,0.3875,9.106354381179381,0.018394156238245685,11599
riskadj,90,0,0.3,volinv,21,0.1386014647051099,0.14201430613263472,,-0.35240085213179595,0.35,5.124524734965499,0.010340232807540768,11599
riskadj,90,2,0.1,equal,5,0.12924646294928535,0.13598369264098245,,-0.3056118870553576,0.4375,11.101991550995775,0.02286861288025241,11599
riskadj,90,2,0.1,equal,10,0.04533345446522771,0.045954539603524025,,-0.3386635709798125,0.4125,7.715630657815329,0.01593667082394779,11599
riskadj,90,2,0.1,equal,21,0.034930363723834214,0.03450906271344315,,-0.3906683065146743,0.4375,5.069402534701267,0.010433234844632447,11599
riskadj,90,2,0.1,volinv,5,0.08641538368900531,0.08924093910635081,,-0.2543393577315747,0.45,16.779869839240295,0.03436899205512599,11599
riskadj,90,2,0.1,volinv,10,0.04156543770432073,0.04065918073781497,,-0.29989502287677483,0.3875,10.57672811605944,0.021740148987280043,11599
riskadj,90,2,0.1,volinv,21,-0.010356451873949223,-0.010033602445888086,,-0.3566832721476726,0.35,6.269626588376015,0.012905446619627512,11599
riskadj,90,2,0.2,equal,5,-0.20390938271821488,-0.21395093800194798,,-0.37259366888587453,0.45,9.868744170735722,0.020069560651109382,11599
riskadj,90,2,0.2,equal,10,-0.11267469152763562,-0.11502222465135054,,-0.33215150334313803,0.4375,7.028957041751249,0.014314064389267396,11599
riskadj,90,2,0.2,equal,21,0.14691322052277045,0.14878252233965464,,-0.41408503495634963,0.4375,4.576287924507599,0.00930755322554207,11599
riskadj,90,2,0.2,volinv,5,-0.1874764183436144,-0.1949266055383556,,-0.30071770538208387,0.375,15.909383603592653,0.03222706039343506,11599
riskadj,90,2,0.2,volinv,10,-0.0380866596274634,-0.03856848673318653,,-0.25133059441196137,0.3875,9.928949491751185,0.020167876035216324,11599
riskadj,90,2,0.2,volinv,21,0.07416294813317788,0.07331663383647942,,-0.39824689025309545,0.3625,5.808711060709526,0.011785874821962004,11599
riskadj,90,2,0.3,equal,5,-0.12051609888669254,-0.127766558419774,,-0.3358458292475408,0.3875,8.029933614966808,0.01620484603915754,11599
riskadj,90,2,0.3,equal,10,-0.14820010044539567,-0.1520175687735748,,-0.379000115198202,0.375,5.796861798430898,0.011714616489570201,11599
riskadj,90,2,0.3,equal,21,0.2824044162481284,0.29026521151947554,,-0.34310335098775213,0.45,3.717139408569704,0.0075127309853411876,11599
riskadj,90,2,0.3,volinv,5,-0.19609234006764664,-0.2064300986226951,,-0.32382233275253924,0.375,14.569244274565568,0.02934360404105739,11599
riskadj,90,2,0.3,volinv,10,-0.20771520223337614,-0.21106784777761448,,-0.37712371815414647,0.3375,8.919518410077382,0.01799366282432847,11599
riskadj,90,2,0.3,volinv,21,0.1757657245914836,0.17807942988939415,,-0.33866273231207145,0.375,5.126963355196349,0.010341018030127807,11599
blend,5,0,0.1,equal,5,-0.019869481345928013,-0.022899351086331253,,-0.3492187594408267,0.5375,46.4053108026554,0.09690067443188188,11599
blend,5,0,0.1,equal,10,-0.3576672253460176,-0.41013720563396205,,-0.530653623450856,0.525,25.732287266143633,0.05345439058403634,11599
blend,5,0,0.1,equal,21,0.23216977864056762,0.27580996847964845,,-0.23620167673638048,0.5,12.062281231140616,0.02502689614371043,11599
blend,5,0,0.1,volinv,5,-0.1767511800361969,-0.20546530599672488,,-0.3805911328606838,0.5125,48.166148195789354,0.10036755093789969,11599
blend,5,0,0.1,volinv,10,-0.5334057938691386,-0.6108951909468209,,-0.5681766111260957,0.4625,26.346383260301085,0.05464498173015845,11599
blend,5,0,0.1,volinv,21,0.11799981736828298,0.1355934728805544,,-0.2837520126348333,0.5375,12.20736928156263,0.0252570250827055,11599
blend,5,0,0.2,equal,5,0.2034141273918407,0.2363076939923148,,-0.34198758136665197,0.5625,40.51184506501344,0.08342327385607261,11599
blend,5,0,0.2,equal,10,-0.2592560440375663,-0.3030915460206953,,-0.47287381072693535,0.5,23.553365885773854,0.04838865975240924,11599
blend,5,0,0.2,equal,21,0.27999178147588377,0.32598108563354644,,-0.24344065326133635,0.5,10.810270477862513,0.022101105687702103,11599
blend,5,0,0.2,volinv,5,-0.15414972340265068,-0.17715959575379842,,-0.39911085496013143,0.5125,43.509494997429734,0.08935061230355981,11599
blend,5,0,0.2,volinv,10,-0.5187993183353168,-0.5996656746725971,,-0.547666393223389,0.4375,24.55686511915984,0.05032299837310247,11599
blend,5,0,0.2,volinv,21,0.15097748319826332,0.17413786064240244,,-0.26630718111718454,0.4875,11.14522528061557,0.022724921890598278,11599
blend,5,0,0.3,equal,5,0.13223348339244012,0.15546207448106822,,-0.3472409716087368,0.525,34.360871234981076,0.0703432275234636,11599
blend,5,0,0.3,equal,10,-0.19675730478117295,-0.23311709327868033,,-0.4842796135840436,0.475,20.402353651176824,0.041694249382664764,11599
blend,5,0,0.3,equal,21,0.30935007004488774,0.36681685176374956,,-0.2194872071966456,0.475,9.566505733252868,0.019461796721900196,11599
blend,5,0,0.3,volinv,5,-0.135808581117282,-0.15836876235607078,,-0.44930367963360984,0.525,38.048435598027844,0.07765765675968991,11599
blend,5,0,0.3,volinv,10,-0.3506859623758168,-0.41404294555394366,,-0.545985496848096,0.4625,21.90611644775079,0.044634257303268185,11599
blend,5,0,0.3,volinv,21,0.24811598298568674,0.2935131679276803,,-0.24865132971518167,0.5,10.07572954180576,0.02044859385607177,11599
blend,5,2,0.1,equal,5,0.006372636904109927,0.007656317134904003,,-0.3556512765249431,0.4625,46.58780929390465,0.09686582308708927,11599
blend,5,2,0.1,equal,10,-0.13867318695117123,-0.15587248950468324,,-0.47053819464492497,0.4625,24.728545564272785,0.0512446555603321,11599
blend,5,2,0.1,equal,21,-0.22734599477008896,-0.25121604163137495,,-0.6060816130734447,0.425,12.663367531683766,0.026285304466400553,11599
blend,5,2,0.1,volinv,5,0.10189416572943127,0.12593657638144393,,-0.38059438826989966,0.525,48.13176334603555,0.09983189068675095,11599
blend,5,2,0.1,volinv,10,0.06448669443854048,0.07507517009206577,,-0.47030804647552293,0.5125,25.36224197991335,0.05240839001438358,11599
blend,5,2,0.1,volinv,21,-0.16502514943664684,-0.18584248527380864,,-0.5973388423437912,0.4625,12.836201351357865,0.026611857874819744,11599
blend,5,2,0.2,equal,5,-0.2395112267966887,-0.27886658895736033,,-0.39789141134861117,0.4625,39.612157787897075,0.08122435054167625,11599
blend,5,2,0.2,equal,10,-0.14807092586247692,-0.17302380500377396,,-0.40950561597462076,0.45,21.975399133154113,0.044992842884972996,11599
blend,5,2,0.2,equal,21,-0.013109743917673989,-0.015261979944342145,,-0.41531317074489404,0.4625,10.768947166291767,0.02203982336767999,11599
blend,5,2,0.2,volinv,5,-0.24566949372801852,-0.28670183289243223,,-0.3988617152491748,0.475,42.386538917861564,0.08672738530238783,11599
blend,5,2,0.2,volinv,10,-0.08382010675596517,-0.09851621190303689,,-0.4313753442985996,0.45,23.041311582201057,0.04708909259191445,11599
blend,5,2,0.2,volinv,21,0.015979407730011767,0.018577318253893634,,-0.36836172111481946,0.4375,11.164360454791765,0.022796371375786773,11599
blend,5,2,0.3,equal,5,-0.015549839403598439,-0.018703549360458815,,-0.3607907107082936,0.45,33.53645141822571,0.06843699172047335,11599
blend,5,2,0.3,equal,10,0.07831522169675358,0.09230426498492147,,-0.3585765949245384,0.45,18.703560651780325,0.038150940363290566,11599
blend,5,2,0.3,equal,21,0.17757969541496543,0.20939629897665815,,-0.3302105729140301,0.4875,9.683101991550995,0.0197036777091592,11599
blend,5,2,0.3,volinv,5,-0.11894850787405843,-0.14356046940306988,,-0.3948471767055306,0.45,37.4066671780127,0.07611904674343097,11599
blend,5,2,0.3,volinv,10,0.03687793329946392,0.04364396379096959,,-0.4007043766492143,0.425,20.307114497893476,0.04131707794345599,11599
blend,5,2,0.3,volinv,21,0.1349043690747755,0.15977144275667568,,-0.3357339201916779,0.4625,10.32631939934405,0.020959178505130214,11599
blend,10,0,0.1,equal,5,0.6437291755165895,0.8015754755394561,0.009487841654713104,-0.24258336860946117,0.5375,38.96197948098973,0.08060329602274682,11599
blend,10,0,0.1,equal,10,-0.07801948141683834,-0.09316741318052571,,-0.5208109142400728,0.475,23.749426674713337,0.0492234400290901,11599
blend,10,0,0.1,equal,21,0.2353491618071449,0.27971398258871616,,-0.3265379059107082,0.525,12.531563065781535,0.026011701343055894,11599
blend,10,0,0.1,volinv,5,0.5304518925932333,0.6456754337890686,,-0.25917805545396444,0.525,41.936594599780584,0.08655143514183788,11599
blend,10,0,0.1,volinv,10,-0.059185632080088695,-0.07001865965476961,,-0.5399066798013658,0.4875,24.36769204680299,0.050425501963963164,11599
blend,10,0,0.1,volinv,21,0.0638234063559493,0.07333655251342763,,-0.3269201273883472,0.5,12.737813982897435,0.02639060484137617,11599
blend,10,0,0.2,equal,5,0.5855976285673126,0.7180060962330423,,-0.22126856781282955,0.5625,31.663740604597578,0.06471163361658916,11599
blend,10,0,0.2,equal,10,-0.10091692150169573,-0.12069323487188988,,-0.45869859432926985,0.4625,20.16101388050694,0.04126826605945713,11599
blend,10,0,0.2,equal,21,0.3859307152098096,0.45927194816133265,,-0.2969654687049462,0.525,10.626389422285621,0.021735913830696625,11599
blend,10,0,0.2,volinv,5,0.34582667842651343,0.4193562748522357,,-0.24702156241208906,0.55,36.0978621494176,0.07358012923922924,11599
blend,10,0,0.2,volinv,10,-0.21309554418566412,-0.2528597497735231,,-0.5233024695594217,0.45,21.49140734435106,0.04391147058612173,11599
blend,10,0,0.2,volinv,21,0.3633848582764218,0.4260155515640066,,-0.26606044645550875,0.5125,11.120263454405489,0.022691261913705078,11599
blend,10,0,0.3,equal,5,0.5330458440356075,0.6412123729825657,,-0.25566495344621,0.525,26.57594099251595,0.05402476953618919,11599
blend,10,0,0.3,equal,10,-0.06433268344644555,-0.07601860237906291,,-0.4247110937553551,0.475,17.24916397458199,0.03514008711582931,11599
blend,10,0,0.3,equal,21,0.3834843150792364,0.44666740033804564,,-0.32228774384113645,0.525,9.166747133373566,0.018656518915737125,11599
blend,10,0,0.3,volinv,5,0.29811562809637177,0.3514396877591199,,-0.2767956882191769,0.5,31.037005551480338,0.06293396588566633,11599
blend,10,0,0.3,volinv,10,-0.11604291612928307,-0.13561144090002689,,-0.4779791846758882,0.45,19.045761417572784,0.03869150296955528,11599
blend,10,0,0.3,volinv,21,0.31082111593508516,0.35708945023817484,,-0.25812627098522023,0.5375,9.819845612815202,0.01993638746916293,11599
blend,10,2,0.1,equal,5,-0.059093245078656265,-0.06651484410072497,,-0.46015945356794474,0.4625,38.652021726010865,0.07995405035476721,11599
blend,10,2,0.1,equal,10,-0.12606880155965938,-0.14296141484333869,,-0.4444445877646055,0.4125,22.451659625829816,0.04651291374060959,11599
blend,10,2,0.1,equal,21,0.13190029997418012,0.15617415633530998,,-0.35561292067622696,0.375,11.88267954133977,0.024587905324856295,11599
blend,10,2,0.1,volinv,5,0.1073469490925919,0.12213979891019244,,-0.4170708027123541,0.5,41.55439632905717,0.08567874681257444,11599
blend,10,2,0.1,volinv,10,0.006998824917720877,0.008032507038499169,,-0.4475818765683953,0.3875,23.258319724997403,0.04809445450190129,11599
blend,10,2,0.1,volinv,21,0.11438842240831325,0.13313854727987928,,-0.3885375195830604,0.4125,12.125228227733668,0.02503365382460046,11599
blend,10,2,0.2,equal,5,-0.06367181809256257,-0.07013343795748428,,-0.36547131497060004,0.4375,31.373149722938503,0.06409046582905562,11599
blend,10,2,0.2,equal,10,0.028407152339361016,0.032402188246748356,,-0.36885584954827566,0.45,18.7641630548088,0.03837762426712342,11599
blend,10,2,0.2,equal,21,0.06099708319873747,0.07069405963944356,,-0.32434839233292,0.4375,10.088111044055523,0.02061784786122054,11599
blend,10,2,0.2,volinv,5,-0.07523174808318922,-0.08334161216494598,,-0.4261953081434643,0.4625,35.38635065959403,0.07208782743357228,11599
blend,10,2,0.2,volinv,10,0.10951456934708455,0.12494012647842999,,-0.40099102147476984,0.4625,20.33553386596204,0.0414778622562792,11599
blend,10,2,0.2,volinv,21,0.08018359096696753,0.09045294588729366,,-0.3488878489943734,0.4375,10.608400860561305,0.021626881970306003,11599
blend,10,2,0.3,equal,5,-0.017125235993069712,-0.01891475671289282,,-0.31471458854337353,0.475,26.654918527459262,0.054143612275385444,11599
blend,10,2,0.3,equal,10,0.13736314243502573,0.15330268393387086,,-0.30727090940618795,0.4125,16.018406759203376,0.0325847087335381,11599
blend,10,2,0.3,equal,21,0.14284860780042472,0.16444351974259724,,-0.3246917882183501,0.4375,8.810621605310802,0.01791496665762661,11599
blend,10,2,0.3,volinv,5,-0.09608382804307034,-0.10740864325039137,,-0.40129930613481013,0.4625,31.373517482584354,0.06356119512357689,11599
blend,10,2,0.3,volinv,10,0.07367366246138865,0.08241620885890195,,-0.37992763541662,0.4,18.08585423026259,0.03670454440304129,11599
blend,10,2,0.3,volinv,21,0.06388649541963275,0.07223533575805066,,-0.3397666770248675,0.4125,9.528611275858133,0.019322919013332846,11599
